"RT @CDCgov: New CDC study shows flu vaccine prevented more than 7 million flu illnesses, 109,000 flu hospitalizations &amp; 8,000 flu deaths du…",FALSE,0,NA,2019-02-27T20:48:32Z,FALSE,NA,1100860255045603330,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",lifesapartayy,958,TRUE,FALSE,NA,NA
"RT @BDandCo: #Flu can be most effectively treated within 48 hours after symptom onset, making accurate and timely #diagnosis critical; lear…",FALSE,0,NA,2019-02-27T20:48:11Z,FALSE,NA,1100860168554848256,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Hombre_Perfesto,1,TRUE,FALSE,NA,NA
RT @chicagotribune: Study finds women who had miscarriages between 2010 and 2012 were more likely to have had back-to-back flu shots. https…,FALSE,0,NA,2019-02-27T20:47:09Z,FALSE,NA,1100859908231172109,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RobinEnochs,15,TRUE,FALSE,NA,NA
"RT @DrBBouffard: absolutely.. its  a LIFELONG #neurodevelopmental disorder .. Why is it not covered by OHIP already??  it's not a flu, its…",FALSE,0,NA,2019-02-27T20:47:07Z,FALSE,NA,1100859899255365632,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MEEKSVS,8,TRUE,FALSE,NA,NA
"Hello book warriors! 😉
I hope you are all doing well.
I must apologize, because for past few days I rather was a cr… https://t.co/FEjDG7bjkF",FALSE,0,NA,2019-02-27T20:46:52Z,TRUE,NA,1100859835267063808,NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",AdalinkaNYC,0,FALSE,FALSE,-74.0064,40.7142
RT @NVICLoeDown: ABC News: Miscarriage 7 Times More Likely After Getting Flu Shot - Australian National Review https://t.co/NLrWxE4qlq,FALSE,0,NA,2019-02-27T20:46:50Z,FALSE,NA,1100859827289579520,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RobinEnochs,71,TRUE,FALSE,NA,NA
"RT @NVICLoeDown: Experts: Pregnant women should get a flu shot, despite miscarriage study??? Who do you believe? https://t.co/tylu0EEx2g",FALSE,0,NA,2019-02-27T20:46:46Z,FALSE,NA,1100859811095289856,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RobinEnochs,20,TRUE,FALSE,NA,NA
@ShannonIsGoodAt So sorry. My little man has it and is miserable. He had a flu shot. So did I. Terrified I’m gonna get it.,FALSE,1,ShannonIsGoodAt,2019-02-27T20:46:13Z,FALSE,1100855687427604480,1100859671924084888,18541176,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",jennspiller,0,FALSE,FALSE,NA,NA
"RT @greenhousemd: Sick Visit for a kid with flu A today. No #fluvaccine.
Mom: He's got fever and cough and feels like he can't move. I didn…",FALSE,0,NA,2019-02-27T20:46:11Z,FALSE,NA,1100859663065726976,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",LeEllonMartin,64,TRUE,FALSE,NA,NA
Alarming Study Shows Bat Flu Can Spread to Humans - Newsweek https://t.co/uYuOdUZRca,FALSE,0,NA,2019-02-27T20:45:52Z,FALSE,NA,1100859583701155841,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",HEKsROCKS101091,0,FALSE,FALSE,NA,NA
This flu chose the worst time to show up,FALSE,0,NA,2019-02-27T20:45:22Z,FALSE,NA,1100859457276399617,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",missibim,0,FALSE,FALSE,NA,NA
"Bro.... if this ain’t facts, idk what is https://t.co/ZMg5sWgj3E",FALSE,0,NA,2019-02-27T20:44:37Z,FALSE,NA,1100859268369211393,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",slime_Flu_,1,FALSE,FALSE,NA,NA
Flu season isn't over yet! 😓 Get in touch with us today to find out how a quality cleaning program can help you red… https://t.co/oTmSldU6dq,FALSE,3,NA,2019-02-27T20:44:19Z,TRUE,NA,1100859192301244416,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",CareAboutClean,1,FALSE,FALSE,NA,NA
"@Nagger_Swagger1 Since everyone’s body is a bit different how fast they battle the flu/cold may vary. Vitamin C, D,… https://t.co/cHUUv4MC1k",FALSE,1,Nagger_Swagger1,2019-02-27T20:44:18Z,TRUE,1100800633656012804,1100859188081758210,309246589,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",BigDave_3055,0,FALSE,FALSE,NA,NA
"Fellas. If anybody has the flu, virus or is feeling sick please don't bring it to practice and spread it around. Thank you!",FALSE,0,NA,2019-02-27T20:43:49Z,FALSE,NA,1100859067545862145,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",GRClarkBaseball,0,FALSE,FALSE,NA,NA
@YoursTrulyT_Bo @jcxuxe @connersheperis Flu game tomorrow?👀,FALSE,3,YoursTrulyT_Bo,2019-02-27T20:43:45Z,FALSE,1100858907801587715,1100859050785415169,593343066,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",NickSuntan,0,FALSE,FALSE,NA,NA
"RT @vanessamzoltan: Dear Flu,
You were cute for a minute. 
No, that is a lie. 
You are the worst.
-Vanessa",FALSE,0,NA,2019-02-27T20:43:39Z,FALSE,NA,1100859027821596672,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",USDArtist,1,TRUE,FALSE,NA,NA
"This flu has me so out of my mind, I watched the entirety of “Russian Doll” and then made a diagram of the timelines https://t.co/zrZzQAgRq3",FALSE,68,NA,2019-02-27T20:43:33Z,FALSE,NA,1100858999883350016,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Chris__Richards,5,FALSE,FALSE,NA,NA
@srfreeman25 @JonRothstein CG is fine. Had a tough three game stretch. 2 of which he was battling the flu. He scorched Gtown for 30...,FALSE,1,srfreeman25,2019-02-27T20:43:10Z,FALSE,1100857752501534720,1100858903196241927,278331573,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",fahydog,0,FALSE,FALSE,NA,NA
Sick with the flu at home and this is just pure luck.  Not even a pokestops around me! #pokemongo #PokemonDay #shiny https://t.co/SH4uDY6GR5,FALSE,1,NA,2019-02-27T20:42:02Z,FALSE,NA,1100858621091553288,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",tommy3485,0,FALSE,FALSE,NA,NA
@jxnxoxo I beat the champion.  On 31/3 I'm challenging for the IC belt and I'll win.  And winter will be blown away… https://t.co/v4BdEQfyJe,FALSE,8,jxnxoxo,2019-02-27T20:41:51Z,TRUE,1100856493354745858,1100858575071502336,17789326,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",twf87,1,FALSE,FALSE,NA,NA
RT @undarkmag: What rights do teenagers have to get vaccinated without their parents' consent? It's complicated. This story and more in our…,FALSE,0,NA,2019-02-27T20:41:20Z,FALSE,NA,1100858442929995776,NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Rose_Marie_Holt,1,TRUE,FALSE,NA,NA
"RT @M_Winchester54: I was planning of leaving Lawrence today, but I had to postpone it until tomorrow. Why?  I got the flu...so I'll spend…",FALSE,0,NA,2019-02-27T20:41:00Z,FALSE,NA,1100858358100344837,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",nickackles24,1,TRUE,FALSE,NA,NA
"RT @DailyMail: Boy, 8, dies hours after flu diagnosis as CDC warns a more deadly strain of the virus is starting to circulate https://t.co/…",FALSE,0,NA,2019-02-27T20:40:01Z,FALSE,NA,1100858110435098626,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",dwinegar1957,5,TRUE,FALSE,NA,NA
@Luna620_ How much does the flu shot cost down there?,FALSE,0,Luna620_,2019-02-27T20:39:44Z,FALSE,1100780316480950272,1100858041212252160,161524734,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",L4dieG4mer,0,FALSE,FALSE,NA,NA
"I've had the flu for about a week and a half, and while I feel good enough to exercise again, I didn't feel up to g… https://t.co/SCb6kdIhVf",FALSE,4,NA,2019-02-27T20:39:41Z,TRUE,NA,1100858028348321793,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",dandock,0,FALSE,FALSE,NA,NA
I’m sOoOoOoOo over cold and flu season!!!!!!,FALSE,1,NA,2019-02-27T20:39:36Z,FALSE,NA,1100858006441545733,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",doowaras,0,FALSE,FALSE,NA,NA
"Sabin applauds the leadership of @SenMarkey, Rep. @rosadelauro and cosponsors to commit federal funding for univers… https://t.co/IBpEsD0mIT",FALSE,2,NA,2019-02-27T20:39:28Z,TRUE,NA,1100857974938132481,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",DrBGellin,1,FALSE,FALSE,NA,NA
Flu season in full swing https://t.co/A70S42gvIA,FALSE,0,NA,2019-02-27T20:39:26Z,FALSE,NA,1100857963663814658,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",PoetryAlive,0,FALSE,FALSE,NA,NA
RT @wsbtv: New drug that claims to kill flu in 24 hours now showing up in local pharmacies: https://t.co/Jbrr6csT59 https://t.co/qn9maBgptU,FALSE,0,NA,2019-02-27T20:39:08Z,FALSE,NA,1100857891702145024,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",sarahnestlehutt,5,TRUE,FALSE,NA,NA
"Boy, 8, dies hours after flu diagnosis https://t.co/UdfMuWg8hV",FALSE,0,NA,2019-02-27T20:38:34Z,FALSE,NA,1100857745488646148,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",Tootsjune,0,FALSE,FALSE,NA,NA
RT @CDCFlu: CDC estimates up to 90% of seasonal flu-related deaths occur in people 65+. A recent CDC co-authored meta-analysis found high-d…,FALSE,0,NA,2019-02-27T20:37:57Z,FALSE,NA,1100857591704535041,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",AVACNow,24,TRUE,FALSE,NA,NA
What rights do teenagers have to get vaccinated without their parents' consent? It's complicated. This story and mo… https://t.co/peDuTsAwgl,FALSE,2,NA,2019-02-27T20:37:34Z,TRUE,NA,1100857497290715136,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",undarkmag,1,FALSE,FALSE,NA,NA
"RT @FoodiePhysician: #ad Flu season is here and vitamin C is our ally!  Prepare to fight back with my Orange-Scented Butternut Squash Soup,…",FALSE,0,NA,2019-02-27T20:37:29Z,FALSE,NA,1100857473211215872,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",kissinthekitchn,7,TRUE,FALSE,NA,NA
"Making my parents come hangout with me since they gave me the flu, and I’m bored out of my mind.",FALSE,4,NA,2019-02-27T20:36:36Z,FALSE,NA,1100857252431519746,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",AlexGriffin17,0,FALSE,FALSE,NA,NA
"#Flu can be most effectively treated within 48 hours after symptom onset, making accurate and timely #diagnosis cri… https://t.co/PIhwclmCMU",FALSE,5,NA,2019-02-27T20:36:24Z,TRUE,NA,1100857200807952384,NA,"<a href=""http://www.salesforce.com"" rel=""nofollow"">Salesforce - Social Studio</a>",BDandCo,1,FALSE,FALSE,NA,NA
@SethRudetsky Sorry you have the flu. We all had it; &amp; it could last 3 weeks. Chicken soup didn't work.,FALSE,1,SethRudetsky,2019-02-27T20:36:23Z,FALSE,NA,1100857198991863808,15606542,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",HBerenbon,0,FALSE,FALSE,NA,NA
Home sick with the flu all day. It was only a matter of time. 😣😭,FALSE,0,NA,2019-02-27T20:36:19Z,FALSE,NA,1100857182394957825,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",rach_emelia,0,FALSE,FALSE,NA,NA
Dr. Joseph McBride explains in a news interview why it's important for everyone over the age of six months to get a… https://t.co/2SKO717chF,FALSE,2,NA,2019-02-27T20:36:01Z,TRUE,NA,1100857105232334851,NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",uw_medicine,0,FALSE,FALSE,NA,NA
Getting sick right now is the worst thing possible omfg and I’m praying it ain’t the flu 🤧,FALSE,0,NA,2019-02-27T20:35:55Z,FALSE,NA,1100857081496780801,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Sincerely_Lay,0,FALSE,FALSE,NA,NA
RT @wsbtv: New drug that claims to kill flu in 24 hours now showing up in local pharmacies: https://t.co/Jbrr6csT59 https://t.co/qn9maBgptU,FALSE,0,NA,2019-02-27T20:35:49Z,FALSE,NA,1100857056184143875,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",HesNotPlaying,5,TRUE,FALSE,NA,NA
RT @wsbtv: New drug that claims to kill flu in 24 hours now showing up in local pharmacies: https://t.co/Jbrr6csT59 https://t.co/qn9maBgptU,FALSE,0,NA,2019-02-27T20:35:34Z,FALSE,NA,1100856990962728960,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",resa2330,5,TRUE,FALSE,NA,NA
"Last year when I had the stomach flu I rested for a day, drank tons of water, and got over it. The end.",FALSE,0,DonQuickOatz,2019-02-27T20:35:30Z,FALSE,1100856971899662338,1100856973388587009,914718944761663488,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",DonQuickOatz,0,FALSE,FALSE,NA,NA
"Opened up facebook for the first time in a while and the first post was an instant reminder of why:

""I got the sto… https://t.co/W553JDussG",FALSE,0,NA,2019-02-27T20:35:29Z,TRUE,NA,1100856971899662338,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",DonQuickOatz,1,FALSE,FALSE,NA,NA
New drug that claims to kill flu in 24 hours now showing up in local pharmacies: https://t.co/Jbrr6csT59 https://t.co/qn9maBgptU,FALSE,5,NA,2019-02-27T20:35:00Z,FALSE,NA,1100856848918360064,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",wsbtv,5,FALSE,FALSE,NA,NA
RT @GabrielleMediak: Winter isn’t the only season that just won’t seem to go away… There’s a new warning from the CDC that says flu season…,FALSE,0,NA,2019-02-27T20:34:44Z,FALSE,NA,1100856782275182593,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",news4buffalo,1,TRUE,FALSE,NA,NA
Winter isn’t the only season that just won’t seem to go away… There’s a new warning from the CDC that says flu seas… https://t.co/OAC5GLNgFd,FALSE,4,NA,2019-02-27T20:34:39Z,TRUE,NA,1100856759420403713,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",GabrielleMediak,1,FALSE,FALSE,NA,NA
Gavin has the stomach flu and Myranda sends me a text this is what he’s saying while puking- “it’s so bad it’s so b… https://t.co/lehCicWRd3,FALSE,7,NA,2019-02-27T20:33:35Z,TRUE,NA,1100856493853806595,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",syddddyy,0,FALSE,FALSE,NA,NA
@karinaaa_73 Oh great last time I ever get the flu shot,FALSE,0,karinaaa_73,2019-02-27T20:32:47Z,FALSE,1100832178127003648,1100856292745203712,634041754,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",alehuhdra,0,FALSE,FALSE,NA,NA
"RT @sickweather: Government officials have an important message for the public: A new, more deadly strain of the #flu is on the rise across…",FALSE,0,NA,2019-02-27T20:32:37Z,FALSE,NA,1100856249862836224,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",DavidDoc,3,TRUE,FALSE,NA,NA
"RT @mercola: While the conventional method of trying to stay healthy during flu season is vaccination, the success rate is low. It may be t…",FALSE,0,NA,2019-02-27T20:31:57Z,FALSE,NA,1100856081830404096,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",H_H_H_Living,19,TRUE,FALSE,NA,NA
"RT @NightShiftMD: Ottawa sees 1st flu-related death of season | CBC News https://t.co/q5rsFDq4Eg Sadly, it won't be the last. Get your flu…",FALSE,0,NA,2019-02-27T20:31:28Z,FALSE,NA,1100855959684042752,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RubyBuiza,63,TRUE,FALSE,NA,NA
"RT @origclemdawg: HAPPY HUMP DAY from the hilltops of Wheeling, WV. WOW!!!!! This stomach flu has been dreadful. I finally broke my fever l…",FALSE,0,NA,2019-02-27T20:31:13Z,FALSE,NA,1100855896110960643,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",roseandkim,1,TRUE,FALSE,NA,NA
"KILLER FLU WARNING!...Boy, 8, dies hours after flu diagnosis https://t.co/NXxnw4kUVo via @MailOnline",FALSE,0,NA,2019-02-27T20:30:49Z,FALSE,NA,1100855797016346625,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",NatEnformer,1,FALSE,FALSE,NA,NA
"It's called the common cold for a reason, but you don't want it sticking around longer than it has to. Remind yours… https://t.co/ciXVuByqul",FALSE,0,NA,2019-02-27T20:30:34Z,TRUE,NA,1100855734600896513,NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",JaxUniform,0,FALSE,FALSE,NA,NA
"I've been trying to fight the flu for days. Mostly successful. My luck may be running out. 
Or carryout and vodka at 2am is a bad idea.",FALSE,0,NA,2019-02-27T20:30:24Z,FALSE,NA,1100855692704075776,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ArykanotErika,0,FALSE,FALSE,NA,NA
"RT @news4buffalo: While the average flu season generally lasts through late February or into early March, the CDC warns this new strain wil…",FALSE,0,NA,2019-02-27T20:30:16Z,FALSE,NA,1100855656360435714,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",SandiMarie79,3,TRUE,FALSE,NA,NA
"Government officials have an important message for the public: A new, more deadly strain of the #flu is on the rise… https://t.co/gVIgI4DEWn",FALSE,2,NA,2019-02-27T20:30:09Z,TRUE,NA,1100855628950630405,NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",sickweather,3,FALSE,FALSE,NA,NA
"While the average flu season generally lasts through late February or into early March, the CDC warns this new stra… https://t.co/UeRfCaltI8",FALSE,1,NA,2019-02-27T20:30:00Z,TRUE,NA,1100855591105425408,NA,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",news4buffalo,3,FALSE,FALSE,NA,NA
@SpikyFIoof Can I get it even if I got a flu shot? Will it matter?,FALSE,0,SpikyFIoof,2019-02-27T20:29:39Z,FALSE,1100855043526402048,1100855501347307525,2351918005,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",turtleheadjoe,0,FALSE,FALSE,NA,NA
"RT @4leoakasha: A smile is contagious. Let's spread smiles, laughter and love. Not hate, lies and the flu. 😊❤
#TuesdayThoughts #SpreadLove…",FALSE,0,NA,2019-02-27T20:28:49Z,FALSE,NA,1100855293167239169,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Hope51253912,9,TRUE,FALSE,NA,NA
RT @CDCFlu: CDC estimates up to 90% of seasonal flu-related deaths occur in people 65+. A recent CDC co-authored meta-analysis found high-d…,FALSE,0,NA,2019-02-27T20:28:47Z,FALSE,NA,1100855283746770948,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",chukanestor,24,TRUE,FALSE,NA,NA
Flu Fairy is at my house. Took a hot shower at 230 PM and spotted my wooly obnoxious PJs with a sheep on it yelling… https://t.co/jZ936jQgvF,FALSE,0,NA,2019-02-27T20:28:33Z,TRUE,NA,1100855227434057729,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",SifaSeven,0,FALSE,FALSE,NA,NA
I swear if I’m catching this flu I will murder since I don’t even leave my damn house 😡,FALSE,0,NA,2019-02-27T20:28:22Z,FALSE,NA,1100855179925180416,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",daniellepentz1,0,FALSE,FALSE,NA,NA
When the doc says you have the flu 😷😡😡🤬🤬🤬 https://t.co/UhUaivO4jo,FALSE,0,NA,2019-02-27T20:28:00Z,FALSE,NA,1100855088258662402,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",mzrere2u,0,FALSE,FALSE,NA,NA
"RT @virgolass93: Since I'm down with the flu, I decided to watch #GhostAdventures from the very first episode. Well, to my surprise I see #…",FALSE,0,NA,2019-02-27T20:27:59Z,FALSE,NA,1100855084529999873,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Christi30591263,4,TRUE,FALSE,NA,NA
"Everybody has the flu, and I’m over here with my body hurting and my throat sore 😷",FALSE,0,NA,2019-02-27T20:27:06Z,FALSE,NA,1100854862835863554,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",IamMeaganNicole,0,FALSE,FALSE,NA,NA
@bbaekai It’s all from Sunday lol. I was sick with the stomach flu so I was sleeping on and off all day 😣,FALSE,0,bbaekai,2019-02-27T20:26:54Z,FALSE,1100853464219951104,1100854812176990211,333684391,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",byunxinq,0,FALSE,FALSE,NA,NA
"Holy guano!

Just as we were starting to get semi-comfortable with the idea of a weird virus turning America’s deer… https://t.co/yIcINy1FwA",FALSE,0,NA,2019-02-27T20:26:26Z,TRUE,NA,1100854692689731584,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",mikeadams73,0,FALSE,FALSE,NA,NA
"Boy, 8, dies hours after flu diagnosis as CDC warns a more deadly strain of the virus is starting to circulate https://t.co/iRCQLdbxjX",FALSE,2,NA,2019-02-27T20:26:03Z,FALSE,NA,1100854596203958272,NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",DailyMail,5,FALSE,FALSE,NA,NA
Pretty sure I have the flu. Kill me now.,FALSE,0,NA,2019-02-27T20:25:43Z,FALSE,NA,1100854513831952384,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",turtleheadjoe,0,FALSE,FALSE,NA,NA
"RT @HHSGov: As this year's flu season intensifies, remember: It's never too late to fight the #flu! Getting vaccinated is still the best wa…",FALSE,0,NA,2019-02-27T20:25:28Z,FALSE,NA,1100854450250502145,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",plattehealth,50,TRUE,FALSE,NA,NA
Paging #EmergencyMedicine. I’m pretty sure the flu just hit me (yes i got the flu shot). Not asking for treatment a… https://t.co/DOrLN8oWpj,FALSE,4,NA,2019-02-27T20:25:18Z,TRUE,NA,1100854407737020417,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",LoriRuder,0,FALSE,FALSE,NA,NA
The real theraful https://t.co/7OBlsuqb3Y,FALSE,0,NA,2019-02-27T20:25:04Z,FALSE,NA,1100854349075439616,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",therealpage11,0,FALSE,FALSE,NA,NA
RT @lamontluther: This morning I swear I had the flu. And then I prayed and fell asleep and woke up fine.,FALSE,0,NA,2019-02-27T20:25:01Z,FALSE,NA,1100854338308706307,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",abbyhesterrr,1,TRUE,FALSE,NA,NA
Study: Humidifiers Kill 100 Percent of Airborne Flu Viruses Within 24 Hours https://t.co/o3mRNl0kPE,FALSE,0,NA,2019-02-27T20:24:57Z,FALSE,NA,1100854318490628102,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",bbkrish,0,FALSE,FALSE,NA,NA
"RT @HHSGov: As this year's flu season intensifies, remember: It's never too late to fight the #flu! Getting vaccinated is still the best wa…",FALSE,0,NA,2019-02-27T20:24:07Z,FALSE,NA,1100854111040241664,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",PlacerCA,50,TRUE,FALSE,NA,NA
"$159.99 Jordan 12 Flu Game 2016 Release Size 11.5
.
INSTORE &amp; ONLINE NOW
.
https://t.co/W1vkgD6YVt https://t.co/tF3Jqnbhyq",FALSE,0,NA,2019-02-27T20:24:06Z,FALSE,NA,1100854105835270144,NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",TrustedKicks,0,FALSE,FALSE,NA,NA
"@FirstLoveMrsH Day before missed period with first- no real symptoms just felt different. 
Week before missed perio… https://t.co/1vdXbt33iY",FALSE,1,FirstLoveMrsH,2019-02-27T20:23:33Z,TRUE,1100831633006055426,1100853966169128970,2176656007,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MrsMomager,0,FALSE,FALSE,NA,NA
Guess I have the flu 😷 my symptoms hit me like a truck. This sucks,FALSE,0,lau_olson,2019-02-27T20:23:05Z,FALSE,1100793177131413507,1100853851572314112,33784274,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",lau_olson,0,FALSE,FALSE,NA,NA
@Nukethebridge Momism: running a q-tip through Vaseline and swiping it inside your nostrils daily can prevent all k… https://t.co/K9b7TezMPc,FALSE,2,Nukethebridge,2019-02-27T20:23:00Z,TRUE,1100853120568094721,1100853829464150016,14531821,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MommasGotAGun87,0,FALSE,FALSE,NA,NA
Glad to see that legislators are getting their briefings from #flu experts.  We support the quest for a universal f… https://t.co/MLgXxw63Y1,FALSE,4,NA,2019-02-27T20:22:35Z,TRUE,NA,1100853726145888257,NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",famfightflu,1,FALSE,FALSE,NA,NA
Study: Humidifiers Kill 100 Percent of Airborne Flu Viruses Within 24 Hours https://t.co/q4elt6A67R,FALSE,0,NA,2019-02-27T20:22:27Z,FALSE,NA,1100853689609265152,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",authorFran,0,FALSE,FALSE,NA,NA
Honestly would rather have the flu than this abscess tooth ☹️ talk about worst pain I’ve ever had 😓,FALSE,2,NA,2019-02-27T20:22:19Z,FALSE,NA,1100853656914661377,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",murndaaa98,0,FALSE,FALSE,NA,NA
